   0.124500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.124600E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151257E-01
   0.124700E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151257E-01
   0.124800E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.124900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.125000E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.125100E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.125200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.125300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.125400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.125500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.125600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.125700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.125800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.125900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.126000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.126100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.126200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.126300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.126400E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.126500E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.126600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.126700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.126800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.126900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.127000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.127100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.127200E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.127300E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.127400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.127500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.127600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.127700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.127800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.127900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.128000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.128100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.128200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.128300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.128400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.128500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.128600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.128700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.128800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.128900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.129000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.129100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.129200E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151257E-01
   0.129300E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151257E-01
   0.129400E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151257E-01
   0.129500E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151257E-01
   0.129600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.129700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.129800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.129900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.130000E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.130100E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151257E-01
   0.130200E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.130300E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.130400E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.130500E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.130600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.130700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.130800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.130900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.131000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.131100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.131200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.131300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.131400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.131500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.131600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.131700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.131800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.131900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.132000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.132100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.132200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.132300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.132400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.132500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.132600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.132700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.132800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.132900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.133000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.133100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.133200E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.133300E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.133400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.133500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.133600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.133700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.133800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.133900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.134000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.134100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.134200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.134300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.134400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151257E-01
   0.134500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151257E-01
   0.134600E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151257E-01
   0.134700E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151257E-01
   0.134800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.134900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.135000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.135100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.135200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.135300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.135400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.135500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.135600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.135700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.135800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.135900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.136000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.136100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.136200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.136300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.136400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.136500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.136600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.136700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.136800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.136900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.137000E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.137100E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.137200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.137300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.137400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.137500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.137600E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.137700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.137800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.137900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.138000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.138100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.138200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.138300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.138400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.138500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.138600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.138700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.138800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.138900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.139000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.139100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.139200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.139300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.139400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.139500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.139600E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.139700E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.139800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.139900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.140000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.140100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.140200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.140300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.140400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.140500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.140600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.140700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.140800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.140900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.141000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.141100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.141200E+04  -0.191827E+00  -0.191827E+00  -0.151256E-01  -0.151256E-01
   0.141300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.141400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.141500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.141600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.141700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.141800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.141900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.142000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.142100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.142200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.142300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.142400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.142500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.142600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.144000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.144100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.144200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.144900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.145000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.145100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.145200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.145300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.145400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.145500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.145600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.145900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.146000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.146100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.146200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.146300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.146400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.146500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.146600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.146700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.146800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.146900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.147000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.147100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.147200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.147300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.147400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.147500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.147600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.147700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.147800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.147900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.148000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.148100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.148200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.148300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.148400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.148500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.148600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.148700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.148800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.148900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.149000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.149100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.149200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.149300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.149400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.149500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.149600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.149700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.149800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.149900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.150000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.150100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.150200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.150300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.150400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.150500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.150600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.150700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.150800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.150900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.151000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.151100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.151200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.151300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.151400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.151500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.151600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.151700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.151800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.151900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.152000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.152100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.152200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.152300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.152400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.152500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.152600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
