   0.901992E+02   0.856540E+00   0.746004E+00   0.703509E+00   0.799468E+00
   0.902992E+02   0.820141E+00   0.770712E+00   0.693312E+00   0.817133E+00
   0.903992E+02   0.782932E+00   0.794764E+00   0.686949E+00   0.834679E+00
   0.904992E+02   0.745454E+00   0.818213E+00   0.683661E+00   0.851547E+00
   0.905992E+02   0.708144E+00   0.841059E+00   0.682922E+00   0.867409E+00
   0.906992E+02   0.671345E+00   0.863257E+00   0.684107E+00   0.882022E+00
   0.907992E+02   0.635294E+00   0.884790E+00   0.686586E+00   0.895263E+00
   0.908992E+02   0.600309E+00   0.905624E+00   0.689949E+00   0.907008E+00
   0.909992E+02   0.566810E+00   0.925640E+00   0.693622E+00   0.917293E+00
   0.910992E+02   0.535227E+00   0.944837E+00   0.697228E+00   0.926151E+00
   0.911992E+02   0.506032E+00   0.963198E+00   0.700524E+00   0.933264E+00
   0.912992E+02   0.479813E+00   0.980795E+00   0.703267E+00   0.938679E+00
   0.913992E+02   0.457194E+00   0.997463E+00   0.705333E+00   0.942693E+00
   0.914992E+02   0.438719E+00   0.101302E+01   0.706596E+00   0.945454E+00
   0.915992E+02   0.424773E+00   0.102735E+01   0.707007E+00   0.946794E+00
   0.916992E+02   0.415618E+00   0.104027E+01   0.706630E+00   0.946613E+00
   0.917992E+02   0.411413E+00   0.105204E+01   0.705548E+00   0.945322E+00
   0.918992E+02   0.412120E+00   0.106225E+01   0.703951E+00   0.942708E+00
   0.919992E+02   0.417683E+00   0.107018E+01   0.702074E+00   0.938299E+00
   0.920982E+02   0.427811E+00   0.107564E+01   0.700330E+00   0.931929E+00
   0.921973E+02   0.442237E+00   0.107851E+01   0.699395E+00   0.923405E+00
   0.922963E+02   0.460504E+00   0.107845E+01   0.699480E+00   0.912565E+00
   0.923954E+02   0.482093E+00   0.107515E+01   0.700750E+00   0.899102E+00
   0.924944E+02   0.506364E+00   0.106839E+01   0.703516E+00   0.882806E+00
   0.925935E+02   0.532626E+00   0.105795E+01   0.707677E+00   0.863917E+00
   0.926925E+02   0.560180E+00   0.104372E+01   0.713227E+00   0.842827E+00
   0.927916E+02   0.588446E+00   0.102568E+01   0.720477E+00   0.820101E+00
   0.928906E+02   0.616790E+00   0.100398E+01   0.729589E+00   0.796489E+00
   0.929897E+02   0.644775E+00   0.978842E+00   0.740706E+00   0.773132E+00
   0.930887E+02   0.672156E+00   0.950566E+00   0.753836E+00   0.751200E+00
   0.931878E+02   0.698795E+00   0.919548E+00   0.768713E+00   0.731606E+00
   0.932868E+02   0.724655E+00   0.886237E+00   0.784949E+00   0.715000E+00
   0.933859E+02   0.749752E+00   0.851210E+00   0.802117E+00   0.701785E+00
   0.934850E+02   0.774132E+00   0.815000E+00   0.819642E+00   0.692270E+00
   0.935840E+02   0.797880E+00   0.778057E+00   0.836948E+00   0.686437E+00
   0.936831E+02   0.821034E+00   0.740934E+00   0.853558E+00   0.683515E+00
   0.937821E+02   0.843594E+00   0.704001E+00   0.869152E+00   0.683078E+00
   0.938812E+02   0.865522E+00   0.667611E+00   0.883463E+00   0.684363E+00
   0.939802E+02   0.886787E+00   0.631983E+00   0.896434E+00   0.686935E+00
   0.940793E+02   0.907363E+00   0.597433E+00   0.907939E+00   0.690326E+00
   0.941783E+02   0.927125E+00   0.564378E+00   0.918004E+00   0.693994E+00
   0.942774E+02   0.946085E+00   0.533228E+00   0.926675E+00   0.697556E+00
   0.943764E+02   0.964218E+00   0.504466E+00   0.933623E+00   0.700794E+00
   0.944755E+02   0.981610E+00   0.478645E+00   0.938916E+00   0.703469E+00
   0.945745E+02   0.998085E+00   0.456394E+00   0.942849E+00   0.705477E+00
   0.946736E+02   0.101346E+01   0.438231E+00   0.945527E+00   0.706695E+00
   0.947726E+02   0.102763E+01   0.424522E+00   0.946818E+00   0.707077E+00
   0.948717E+02   0.104042E+01   0.415523E+00   0.946621E+00   0.706679E+00
   0.949707E+02   0.105207E+01   0.411382E+00   0.945338E+00   0.705593E+00
   0.950698E+02   0.106220E+01   0.412067E+00   0.942763E+00   0.704002E+00
   0.951688E+02   0.107009E+01   0.417516E+00   0.938429E+00   0.702134E+00
   0.952679E+02   0.107560E+01   0.427558E+00   0.932102E+00   0.700369E+00
   0.953670E+02   0.107852E+01   0.441913E+00   0.923622E+00   0.699407E+00
   0.954660E+02   0.107852E+01   0.460119E+00   0.912827E+00   0.699468E+00
   0.955651E+02   0.107529E+01   0.481655E+00   0.899418E+00   0.700710E+00
   0.956641E+02   0.106860E+01   0.505886E+00   0.883174E+00   0.703445E+00
   0.957632E+02   0.105824E+01   0.532122E+00   0.864331E+00   0.707581E+00
   0.958622E+02   0.104407E+01   0.559662E+00   0.843279E+00   0.713107E+00
   0.959613E+02   0.102611E+01   0.587923E+00   0.820579E+00   0.720323E+00
   0.960603E+02   0.100447E+01   0.616271E+00   0.796978E+00   0.729401E+00
   0.961594E+02   0.979398E+00   0.644267E+00   0.773609E+00   0.740478E+00
   0.962584E+02   0.951174E+00   0.671662E+00   0.751646E+00   0.753574E+00
   0.963575E+02   0.920202E+00   0.698314E+00   0.732007E+00   0.768422E+00
   0.964565E+02   0.886926E+00   0.724190E+00   0.715348E+00   0.784637E+00
   0.965556E+02   0.851921E+00   0.749303E+00   0.702074E+00   0.801793E+00
   0.966546E+02   0.815723E+00   0.773697E+00   0.692491E+00   0.819315E+00
   0.967537E+02   0.778785E+00   0.797456E+00   0.686601E+00   0.836633E+00
